ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	[Q01]Value	[Q02]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	StudioEventIndex	StudioEvent	StudioEventData	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Screentitle 5]Hit	AOI[selection 17]Hit	AOI[title 17]Hit	AOI[text 17]Hit	AOI[arrowleft 17]Hit	AOI[pagecount 17]Hit	AOI[rating 17]Hit	AOI[likes 17]Hit	AOI[comments 17]Hit	AOI[idea 17]Hit	AOI[fullscreen 5]Hit	AOI[arrowright 17]Hit	AOI[date 17]Hit	AOI[date 18]Hit	AOI[likes 18]Hit	AOI[arrowleft 18]Hit	AOI[arrowright 18]Hit	AOI[selection 18]Hit	AOI[comments 18]Hit	AOI[pagecount 18]Hit	AOI[rating 18]Hit	AOI[text 18]Hit	AOI[title 18]Hit	AOI[idea 18]Hit	AOI[date 19]Hit	AOI[likes 19]Hit	AOI[arrowleft 19]Hit	AOI[arrowright 19]Hit	AOI[selection 19]Hit	AOI[comments 19]Hit	AOI[pagecount 19]Hit	AOI[rating 19]Hit	AOI[text 19]Hit	AOI[title 19]Hit	AOI[idea 19]Hit	AOI[date 20]Hit	AOI[likes 20]Hit	AOI[arrowleft 20]Hit	AOI[arrowright 20]Hit	AOI[selection 20]Hit	AOI[comments 20]Hit	AOI[pagecount 20]Hit	AOI[rating 20]Hit	AOI[text 20]Hit	AOI[title 20]Hit	AOI[idea 20]Hit	AOI[reviews 17]Hit	AOI[reviews 18]Hit	AOI[reviews 19]Hit	AOI[reviews 20]Hit	AOI[Screentitle 6]Hit	AOI[selection 21]Hit	AOI[title 21]Hit	AOI[text 21]Hit	AOI[arrowleft 21]Hit	AOI[pagecount 21]Hit	AOI[rating 21]Hit	AOI[likes 21]Hit	AOI[comments 21]Hit	AOI[idea 21]Hit	AOI[fullscreen 6]Hit	AOI[arrowright 21]Hit	AOI[date 21]Hit	AOI[date 22]Hit	AOI[likes 22]Hit	AOI[arrowleft 22]Hit	AOI[arrowright 22]Hit	AOI[selection 22]Hit	AOI[comments 22]Hit	AOI[pagecount 22]Hit	AOI[rating 22]Hit	AOI[text 22]Hit	AOI[title 22]Hit	AOI[idea 22]Hit	AOI[date 23]Hit	AOI[likes 23]Hit	AOI[arrowleft 23]Hit	AOI[arrowright 23]Hit	AOI[selection 23]Hit	AOI[comments 23]Hit	AOI[pagecount 23]Hit	AOI[rating 23]Hit	AOI[text 23]Hit	AOI[title 23]Hit	AOI[idea 23]Hit	AOI[date 24]Hit	AOI[likes 24]Hit	AOI[arrowleft 24]Hit	AOI[arrowright 24]Hit	AOI[selection 24]Hit	AOI[comments 24]Hit	AOI[pagecount 24]Hit	AOI[rating 24]Hit	AOI[text 24]Hit	AOI[title 24]Hit	AOI[idea 24]Hit	AOI[reviews 21]Hit	AOI[reviews 22]Hit	AOI[reviews 23]Hit	AOI[reviews 24]Hit	AOI[Screentitle 7]Hit	AOI[selection 25]Hit	AOI[title 25]Hit	AOI[text 25]Hit	AOI[arrowleft 25]Hit	AOI[pagecount 25]Hit	AOI[rating 25]Hit	AOI[likes 25]Hit	AOI[comments 25]Hit	AOI[idea 25]Hit	AOI[fullscreen 7]Hit	AOI[arrowright 25]Hit	AOI[date 25]Hit	AOI[date 26]Hit	AOI[likes 26]Hit	AOI[arrowleft 26]Hit	AOI[arrowright 26]Hit	AOI[selection 26]Hit	AOI[comments 26]Hit	AOI[pagecount 26]Hit	AOI[rating 26]Hit	AOI[text 26]Hit	AOI[title 26]Hit	AOI[idea 26]Hit	AOI[date 27]Hit	AOI[likes 27]Hit	AOI[arrowleft 27]Hit	AOI[arrowright 27]Hit	AOI[selection 27]Hit	AOI[comments 27]Hit	AOI[pagecount 27]Hit	AOI[rating 27]Hit	AOI[text 27]Hit	AOI[title 27]Hit	AOI[idea 27]Hit	AOI[date 28]Hit	AOI[likes 28]Hit	AOI[arrowleft 28]Hit	AOI[arrowright 28]Hit	AOI[selection 28]Hit	AOI[comments 28]Hit	AOI[pagecount 28]Hit	AOI[rating 28]Hit	AOI[text 28]Hit	AOI[title 28]Hit	AOI[idea 28]Hit	AOI[reviews 25]Hit	AOI[reviews 26]Hit	AOI[reviews 27]Hit	AOI[reviews 28]Hit	AOI[Screentitle 4]Hit	AOI[selection 13]Hit	AOI[title 13]Hit	AOI[text 13]Hit	AOI[arrowleft 13]Hit	AOI[pagecount 13]Hit	AOI[rating 13]Hit	AOI[likes 13]Hit	AOI[comments 13]Hit	AOI[idea 13]Hit	AOI[fullscreen 4]Hit	AOI[arrowright 13]Hit	AOI[date 13]Hit	AOI[date 14]Hit	AOI[likes 14]Hit	AOI[arrowleft 14]Hit	AOI[arrowright 14]Hit	AOI[selection 14]Hit	AOI[comments 14]Hit	AOI[pagecount 14]Hit	AOI[rating 14]Hit	AOI[text 14]Hit	AOI[title 14]Hit	AOI[idea 14]Hit	AOI[date 15]Hit	AOI[likes 15]Hit	AOI[arrowleft 15]Hit	AOI[arrowright 15]Hit	AOI[selection 15]Hit	AOI[comments 15]Hit	AOI[pagecount 15]Hit	AOI[rating 15]Hit	AOI[text 15]Hit	AOI[title 15]Hit	AOI[idea 15]Hit	AOI[date 16]Hit	AOI[likes 16]Hit	AOI[arrowleft 16]Hit	AOI[arrowright 16]Hit	AOI[selection 16]Hit	AOI[comments 16]Hit	AOI[pagecount 16]Hit	AOI[rating 16]Hit	AOI[text 16]Hit	AOI[title 16]Hit	AOI[idea 16]Hit	AOI[reviews 13]Hit	AOI[reviews 14]Hit	AOI[reviews 15]Hit	AOI[reviews 16]Hit	AOI[Screentitle 8]Hit	AOI[selection 29]Hit	AOI[title 29]Hit	AOI[text 29]Hit	AOI[arrowleft 29]Hit	AOI[pagecount 29]Hit	AOI[rating 29]Hit	AOI[likes 29]Hit	AOI[comments 29]Hit	AOI[idea 29]Hit	AOI[fullscreen 8]Hit	AOI[arrowright 29]Hit	AOI[date 29]Hit	AOI[date 30]Hit	AOI[likes 30]Hit	AOI[arrowleft 30]Hit	AOI[arrowright 30]Hit	AOI[selection 30]Hit	AOI[comments 30]Hit	AOI[pagecount 30]Hit	AOI[rating 30]Hit	AOI[text 30]Hit	AOI[title 30]Hit	AOI[idea 30]Hit	AOI[date 31]Hit	AOI[likes 31]Hit	AOI[arrowleft 31]Hit	AOI[arrowright 31]Hit	AOI[selection 31]Hit	AOI[comments 31]Hit	AOI[pagecount 31]Hit	AOI[rating 31]Hit	AOI[text 31]Hit	AOI[title 31]Hit	AOI[idea 31]Hit	AOI[date 32]Hit	AOI[likes 32]Hit	AOI[arrowleft 32]Hit	AOI[arrowright 32]Hit	AOI[selection 32]Hit	AOI[comments 32]Hit	AOI[pagecount 32]Hit	AOI[rating 32]Hit	AOI[text 32]Hit	AOI[title 32]Hit	AOI[idea 32]Hit	AOI[reviews 29]Hit	AOI[reviews 30]Hit	AOI[reviews 31]Hit	AOI[reviews 32]Hit	AOI[Screentitle 3]Hit	AOI[selection 9]Hit	AOI[title 9]Hit	AOI[text 9]Hit	AOI[arrowleft 9]Hit	AOI[pagecount 9]Hit	AOI[rating 9]Hit	AOI[likes 9]Hit	AOI[comments 9]Hit	AOI[idea 9]Hit	AOI[fullscreen 3]Hit	AOI[arrowright 9]Hit	AOI[date 9]Hit	AOI[date 10]Hit	AOI[likes 10]Hit	AOI[arrowleft 10]Hit	AOI[arrowright 10]Hit	AOI[selection 10]Hit	AOI[comments 10]Hit	AOI[pagecount 10]Hit	AOI[rating 10]Hit	AOI[text 10]Hit	AOI[title 10]Hit	AOI[idea 10]Hit	AOI[date 11]Hit	AOI[likes 11]Hit	AOI[arrowleft 11]Hit	AOI[arrowright 11]Hit	AOI[selection 11]Hit	AOI[comments 11]Hit	AOI[pagecount 11]Hit	AOI[rating 11]Hit	AOI[text 11]Hit	AOI[title 11]Hit	AOI[idea 11]Hit	AOI[date 12]Hit	AOI[likes 12]Hit	AOI[arrowleft 12]Hit	AOI[arrowright 12]Hit	AOI[selection 12]Hit	AOI[comments 12]Hit	AOI[pagecount 12]Hit	AOI[rating 12]Hit	AOI[text 12]Hit	AOI[title 12]Hit	AOI[idea 12]Hit	AOI[reviews 9]Hit	AOI[reviews 10]Hit	AOI[reviews 11]Hit	AOI[reviews 12]Hit	AOI[Screentitle 2]Hit	AOI[selection 5]Hit	AOI[title 5]Hit	AOI[text 5]Hit	AOI[arrowleft 5]Hit	AOI[pagecount 5]Hit	AOI[rating 5]Hit	AOI[likes 5]Hit	AOI[comments 5]Hit	AOI[idea 5]Hit	AOI[fullscreen 2]Hit	AOI[arrowright 5]Hit	AOI[date 5]Hit	AOI[date 6]Hit	AOI[likes 6]Hit	AOI[arrowleft 6]Hit	AOI[arrowright 6]Hit	AOI[selection 6]Hit	AOI[comments 6]Hit	AOI[pagecount 6]Hit	AOI[rating 6]Hit	AOI[text 6]Hit	AOI[title 6]Hit	AOI[idea 6]Hit	AOI[date 7]Hit	AOI[likes 7]Hit	AOI[arrowleft 7]Hit	AOI[arrowright 7]Hit	AOI[selection 7]Hit	AOI[comments 7]Hit	AOI[pagecount 7]Hit	AOI[rating 7]Hit	AOI[text 7]Hit	AOI[title 7]Hit	AOI[idea 7]Hit	AOI[date 8]Hit	AOI[likes 8]Hit	AOI[arrowleft 8]Hit	AOI[arrowright 8]Hit	AOI[selection 8]Hit	AOI[comments 8]Hit	AOI[pagecount 8]Hit	AOI[rating 8]Hit	AOI[text 8]Hit	AOI[title 8]Hit	AOI[idea 8]Hit	AOI[reviews 5]Hit	AOI[reviews 6]Hit	AOI[reviews 7]Hit	AOI[reviews 8]Hit	GazePointIndex	PupilLeft	PupilRight	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1368094	11:33:10.434	1510137304385645				92		Fixation	170	1297	377	1,08	356,00	353,17																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8008	2,46	2,54	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1368284	11:33:10.624	1510137304575488				93		Fixation	167	1341	377	1,10	0,00	4,00																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8065	2,45	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1368504	11:33:10.844	1510137304795486				94		Fixation	527	909	383	10,92	180,80	180,80																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8131	2,45	2,53	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1369054	11:33:11.394	1510137305345511				95		Fixation	173	976	387	1,72	356,57	175,77																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8296	2,46	2,53	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1369247	11:33:11.588	1510137305538813				96		Fixation	360	1027	388	1,32	358,87	2,30																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8354	2,45	2,51	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1369634	11:33:11.974	1510137305925429				97		Fixation	273	1120	388	2,37	0,00	1,13																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8470	2,42	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1369934	11:33:12.274	1510137306225372				98		Fixation	303	1252	392	3,30	358,26	358,26																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8560	2,44	2,50	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1370257	11:33:12.597	1510137306548553				99		Fixation	317	1318	387	1,63	4,35	6,09																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8657	2,40	2,50	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1370610	11:33:12.951	1510137306901828				100		Fixation	280	1104	385	5,29	179,46	175,12																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8763	2,43	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1370914	11:33:13.254	1510137307205236				101		Fixation	183	1048	384	1,39	178,97	359,51																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8854	2,46	2,54	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1371124	11:33:13.464	1510137307415102				102		Fixation	230	917	372	3,25	174,75	355,78																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8917	2,44	2,51	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1371377	11:33:13.717	1510137307668384				103		Fixation	427	986	367	1,70	4,16	189,41																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					8993	2,45	2,51	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1371830	11:33:14.170	1510137308121635				104		Fixation	450	911	301	2,46	138,56	134,40																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9129	2,45	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1372300	11:33:14.641	1510137308591689				105		Fixation	207	957	302	1,14	358,75	220,19																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9270	2,45	2,53	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1372524	11:33:14.864	1510137308814889				106		Fixation	240	994	305	0,93	355,35	356,60																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9337	2,42	2,50	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1372787	11:33:15.127	1510137309078322				107		Fixation	230	1056	307	1,56	358,15	2,80																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9416	2,44	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1373043	11:33:15.384	1510137309334808				108		Fixation	270	1150	307	2,38	0,00	1,85																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9493	2,44	2,48	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1373334	11:33:15.674	1510137309624900				109		Fixation	220	1216	302	1,67	4,35	4,35																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9580	2,40	2,51	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1373574	11:33:15.914	1510137309864860				110		Fixation	343	1262	302	1,15	0,00	355,65																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9652	2,45	2,52	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1373973	11:33:16.314	1510137310264789				111		Fixation	283	871	315	9,86	181,91	181,91																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9772	2,40	2,53	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1374277	11:33:16.617	1510137310567970				112		Fixation	230	920	320	1,25	354,15	172,24																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9863	2,42	2,54	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1374533	11:33:16.874	1510137310824726				113		Fixation	467	1021	323	2,56	358,29	4,14																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					9940	2,37	2,53	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1375020	11:33:17.360	1510137311311318				114		Fixation	263	1087	320	1,67	2,61	4,32																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10086	2,38	2,45	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1375303	11:33:17.643	1510137311594489				115		Fixation	263	1145	320	1,46	0,00	357,39																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10171	2,39	2,46	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1375596	11:33:17.937	1510137311887772				116		Fixation	157	1263	320	2,96	0,00	0,00																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10259	2,38	2,44	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1375773	11:33:18.113	1510137312064529				117		Fixation	190	1328	316	1,62	3,53	3,53																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10312	2,38	2,45	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1375976	11:33:18.317	1510137312267718				118		Fixation	137	1352	315	0,59	2,39	358,86																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10373	2,39	2,45	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1376170	11:33:18.510	1510137312461021				119		Fixation	377	892	338	11,58	182,87	180,48																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10431	2,36	2,48	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant03	Par03	Alert	Alert	SQ03_Rec 01	08-11-2017	2639392	1920 x 1080	SQ03	I-VT filter	http://127.0.0.1:32776/08.11.41/screen8.html (CRC)	2	2	1920	1080	1376560	11:33:18.900	1510137312851072				120		Fixation	270	916	355	0,75	324,60	141,73																																																																																																																																																																																																									0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																					10548	2,35	2,43	
